white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
155.1,156.0,0.57,0.54,12.6,10.62,Inna Agrest,David Faerber,"Round 4: Agrest, Inna - Faerber, David",https://lichess.org/study/cB20PnrH/PsLv1xHV,4.12,2227,2398,0.5,0.5,2025.04.19,25,24,6.2,6.5,0.02,0.02,-0.13,-0.08,0,1,1,1,0,1,0,0,1,2,"[{'turn': 'White', 'fen': 'r3k3/2pb1p2/p1pp3b/4p1q1/B3P2p/2P1R3/PP3PP1/R2Q2K1 w q - 1 19', 'move_number': 19, 'move': 'd1f1', 'prev_move': 'f8h6', 'time_diff': '0:12:09', 'exp_point_loss': 0.35250000000000004}, {'turn': 'Black', 'fen': 'r3k3/2pb1p2/p1pp2q1/4p3/4P2p/2P5/PP1bRPP1/R2B1QK1 b q - 12 24', 'move_number': 25, 'move': 'd2f4', 'prev_move': 'e1e2', 'time_diff': '0:00:07', 'exp_point_loss': 0.349}]","[{'turn': 'White', 'fen': 'r2qkb1r/1ppb1p1p/p1np4/4p3/B2PP1n1/2P2N2/PP3PP1/RNBQR1K1 w kq - 0 11', 'move_number': 11, 'move': 'b1d2', 'prev_move': 'f6g4', 'time_diff': '0:23:23', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2qkb1r/1ppb1p1p/p1np4/4p3/B2PP1n1/2P2N2/PP1N1PP1/R1BQR1K1 b kq - 1 11', 'move_number': 12, 'move': 'h7h5', 'prev_move': 'b1d2', 'time_diff': '0:19:42', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2qkb1r/1ppb1p2/p1np4/4p1N1/B2PP1np/2P5/PP3PP1/R1BQRNK1 b kq - 1 13', 'move_number': 14, 'move': 'h8g8', 'prev_move': 'f3g5', 'time_diff': '0:16:28', 'exp_point_loss': 0.052000000000000046}]"
114.0,111.7,1.82,1.81,14.4,14.25,Aras Vardanyan,Jan Rubes,"Round 6: Vardanyan, Aras - Rubes, Jan",https://lichess.org/study/CfUBGF4w/xkmyYAgV,6.19,2317,2433,0.5,0.5,2025.04.20,57,57,2.0,2.0,0.03,0.03,-2.35,-2.47,1,1,3,2,1,3,0,0,0,0,"[{'turn': 'Black', 'fen': '1rb1rbk1/p1q2pp1/P1p1pn1p/1pPp4/3PP2P/2P2NP1/2QN1PB1/R1R3K1 b - - 0 20', 'move_number': 21, 'move': 'b5b4', 'prev_move': 'e3e4', 'time_diff': '0:01:39', 'exp_point_loss': 0.4585}, {'turn': 'White', 'fen': '1rb1rbk1/p1q2pp1/P1p1pn1p/2Pp4/1p1PP2P/2P2NP1/2QN1PB1/R1R3K1 w - - 0 21', 'move_number': 21, 'move': 'e4d5', 'prev_move': 'b5b4', 'time_diff': '0:07:35', 'exp_point_loss': 0.4225}, {'turn': 'White', 'fen': '1r2rbk1/p1q2pp1/P1p2n1p/2Pb4/1pNP3P/5NP1/2Q2PB1/1RR3K1 w - - 1 25', 'move_number': 25, 'move': 'c2a4', 'prev_move': 'e6d5', 'time_diff': '0:07:56', 'exp_point_loss': 0.6619999999999999}, {'turn': 'Black', 'fen': '1r2rbk1/p4pp1/P1p4p/N1PbN3/1p1P3P/2n3P1/5PB1/1RR3K1 b - - 2 28', 'move_number': 29, 'move': 'c3b1', 'prev_move': 'f3e5', 'time_diff': '0:06:12', 'exp_point_loss': 0.3334999999999999}, {'turn': 'White', 'fen': '1r2rbk1/p4pp1/P1p4p/N1PbN3/1p1P3P/6P1/5PB1/1nR3K1 w - - 0 29', 'move_number': 29, 'move': 'c1b1', 'prev_move': 'c3b1', 'time_diff': '0:00:41', 'exp_point_loss': 0.3334999999999999}, {'turn': 'Black', 'fen': '6k1/p4pp1/PbR4p/4P3/1p3P1P/3r2P1/6K1/2N5 b - - 2 36', 'move_number': 37, 'move': 'd3a3', 'prev_move': 'b3c1', 'time_diff': '0:00:04', 'exp_point_loss': 0.2919999999999999}]",[]
73.9,123.5,2.45,1.95,27.64,18.66,Pascal Nied,Isaac Garner,"Round 4: Nied, Pascal - Garner, Isaac",https://lichess.org/study/cB20PnrH/7N8Bm7Yg,4.15,2190,2377,0.0,1.0,2025.04.19,50,50,1.5,2.5,0.05,0.04,-4.51,-1.84,2,1,4,2,0,4,1,0,2,2,"[{'turn': 'White', 'fen': '4r1k1/pp1b1pp1/3q1p2/2pPr3/2B3P1/1P4QP/P4P2/R2R2K1 w - - 9 29', 'move_number': 29, 'move': 'g1h2', 'prev_move': 'd8e8', 'time_diff': '0:02:25', 'exp_point_loss': 0.3809999999999999}, {'turn': 'Black', 'fen': '4r1k1/pp1b1pp1/3q1p2/2pPr3/2B3P1/1P4QP/P4P1K/R2R4 b - - 10 29', 'move_number': 30, 'move': 'g7g6', 'prev_move': 'g1h2', 'time_diff': '0:01:41', 'exp_point_loss': 0.491}, {'turn': 'White', 'fen': '4r1k1/pp1b1p2/1q3pp1/2pP4/P1B1r1P1/1PQ4P/5P1K/R2R4 w - - 3 32', 'move_number': 32, 'move': 'd1d3', 'prev_move': 'e5e4', 'time_diff': '0:02:56', 'exp_point_loss': 0.491}, {'turn': 'Black', 'fen': '4r1k1/pp1b1p2/3q2p1/2pP1pP1/P1B1r3/1PQR3P/5PK1/R7 b - - 0 34', 'move_number': 35, 'move': 'f5f4', 'prev_move': 'g4g5', 'time_diff': '0:00:37', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '6k1/pp3p2/3r1rp1/2pP4/P4p2/1P1R3P/5PK1/3R4 w - - 2 42', 'move_number': 42, 'move': 'g2f3', 'prev_move': 'd7d6', 'time_diff': '0:00:44', 'exp_point_loss': 0.4149999999999999}, {'turn': 'Black', 'fen': '6k1/pp3p2/3r1rp1/2pP4/P4p2/1P1R1K1P/5P2/3R4 b - - 3 42', 'move_number': 43, 'move': 'g8f8', 'prev_move': 'g2f3', 'time_diff': '0:00:06', 'exp_point_loss': 0.2649999999999999}, {'turn': 'Black', 'fen': '5k2/pp3p2/3r1rp1/2pP4/P4p1P/1P1R1K2/5P2/3R4 b - - 0 43', 'move_number': 44, 'move': 'f8e7', 'prev_move': 'h3h4', 'time_diff': '0:00:11', 'exp_point_loss': 0.477}, {'turn': 'White', 'fen': '8/pp1k1p2/3r1rp1/2pP4/P4p1P/1P1R1K2/5P2/4R3 w - - 3 45', 'move_number': 45, 'move': 'e1c1', 'prev_move': 'e7d7', 'time_diff': '0:00:02', 'exp_point_loss': 0.399}]","[{'turn': 'Black', 'fen': 'r1bqrnk1/pp3pp1/5p2/2p4Q/2BP1BP1/2P4p/PP3P1P/R4RK1 b - - 1 16', 'move_number': 17, 'move': 'c8e6', 'prev_move': 'd3c4', 'time_diff': '0:23:56', 'exp_point_loss': 0.014500000000000013}, {'turn': 'White', 'fen': 'r2qrnk1/pp1b1pp1/5p2/2pP3Q/2B2BP1/2P4p/PP3P1P/R4RK1 w - - 1 18', 'move_number': 18, 'move': 'f1e1', 'prev_move': 'e6d7', 'time_diff': '0:31:36', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': 'r3rnk1/pp1b1pp1/5p2/q1pP3Q/2B2BP1/1PP4p/P4P1P/R3R1K1 w - - 1 20', 'move_number': 20, 'move': 'h5h3', 'prev_move': 'b6a5', 'time_diff': '0:21:26', 'exp_point_loss': 0.04299999999999998}, {'turn': 'White', 'fen': 'r3r1k1/pp1b1pp1/5pn1/q1pP4/2B2BP1/1PP4Q/P4P1P/R3R1K1 w - - 1 21', 'move_number': 21, 'move': 'h3g3', 'prev_move': 'f8g6', 'time_diff': '0:17:18', 'exp_point_loss': 0.012999999999999956}, {'turn': 'Black', 'fen': 'r3r1k1/pp1b1pp1/5p2/2pP4/2B2QP1/1Pq5/P4P1P/R1R3K1 b - - 1 23', 'move_number': 24, 'move': 'c3a5', 'prev_move': 'e1c1', 'time_diff': '0:15:56', 'exp_point_loss': 0.0030000000000000027}]"
159.2,162.1,0.04,0.03,4.81,4.05,Eltaj Safarli,Jakob Postlmayer,"Round 4: Safarli, Eltaj - Postlmayer, Jakob",https://lichess.org/study/cB20PnrH/WvCGs7rm,4.3,2617,2403,0.5,0.5,2025.04.19,21,21,7.6,7.7,0.0,0.0,0.09,0.24,0,0,0,0,0,0,0,0,0,0,[],[]
100.8,69.0,2.59,2.59,25.29,25.41,Can Ertan,Vladimir Podat,"Round 9: Ertan, Can - Podat, Vladimir",https://lichess.org/study/bNkK3dP5/STq4Jg76,9.33,2371,2250,1.0,0.0,2025.04.21,65,64,1.6,1.1,0.04,0.04,-3.06,-4.77,3,1,4,4,0,5,1,0,1,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/1bp2pp1/pbnp1n1p/1p2p3/3PP2B/1BP2N1P/PP1Q1PP1/RN2R1K1 b - - 5 13', 'move_number': 14, 'move': 'd8e7', 'prev_move': 'd1d2', 'time_diff': '0:08:30', 'exp_point_loss': 0.2985}, {'turn': 'White', 'fen': '1r2r1k1/2p1qpp1/pbbp1n1p/1p2p3/3PP2B/2P2N1P/PP1Q1PP1/RN2R1K1 w - - 0 16', 'move_number': 16, 'move': 'd4d5', 'prev_move': 'b7c6', 'time_diff': '0:39:59', 'exp_point_loss': 0.3235}, {'turn': 'Black', 'fen': '1r4r1/2pbqp1k/pb1p1n1p/1p1Pp1p1/4P1P1/2P2NBP/PPNQ1P2/R3R1K1 b - - 1 20', 'move_number': 21, 'move': 'h7g7', 'prev_move': 'h4g3', 'time_diff': '0:00:53', 'exp_point_loss': 0.3105}, {'turn': 'Black', 'fen': '6r1/1q3p1k/3p4/R2Pp1p1/1P4Pp/2P2P1P/3Q4/6K1 b - - 0 43', 'move_number': 44, 'move': 'g8c8', 'prev_move': 'b2b4', 'time_diff': '0:00:13', 'exp_point_loss': 0.347}, {'turn': 'White', 'fen': '2r5/1q3p1k/3p4/R2Pp1p1/1P4Pp/2P2P1P/3Q4/6K1 w - - 1 44', 'move_number': 44, 'move': 'd2e3', 'prev_move': 'g8c8', 'time_diff': '0:03:19', 'exp_point_loss': 0.4825}, {'turn': 'Black', 'fen': '8/8/3p3k/1P1PpPp1/4K2p/2P2P1P/7q/3Q4 b - - 0 52', 'move_number': 53, 'move': 'g5g4', 'prev_move': 'b4b5', 'time_diff': '0:01:53', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/3p3k/1P1PpP2/4K1pp/2P2P1P/7q/3Q4 w - - 0 53', 'move_number': 53, 'move': 'h3g4', 'prev_move': 'g5g4', 'time_diff': '0:03:09', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/3p3k/1P1PpP2/4K1Pp/2P2P2/1q6/4Q3 b - - 2 54', 'move_number': 55, 'move': 'h4h3', 'prev_move': 'd1e1', 'time_diff': '0:01:06', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/6k1/3p4/1P1PpP2/4K1PQ/2P2P1p/1q6/8 w - - 2 56', 'move_number': 56, 'move': 'h4g5', 'prev_move': 'h6g7', 'time_diff': '0:00:10', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '1r2r1k1/2p1qpp1/pbbp1n1p/1p2p3/3PP2B/2P2N1P/PP1Q1PP1/RN2R1K1 w - - 0 16', 'move_number': 16, 'move': 'd4d5', 'prev_move': 'b7c6', 'time_diff': '0:39:59', 'exp_point_loss': 0.3235}, {'turn': 'White', 'fen': '1r4r1/2pbqpk1/pb1p1n1p/1p1Pp1p1/4P1P1/2P2NBP/PPNQ1P2/R3R1K1 w - - 2 21', 'move_number': 21, 'move': 'f3h2', 'prev_move': 'h7g7', 'time_diff': '0:17:54', 'exp_point_loss': 0.04949999999999999}]"
161.3,138.3,0.04,0.54,2.38,28.09,Justus Bargsten,Gennadi Ginsburg,"Round 2: Bargsten, Justus - Ginsburg, Gennadi",https://lichess.org/study/axoMMe2e/hnKgZ0aP,2.33,2214,2429,1.0,0.0,2025.04.18,24,23,6.7,6.0,0.0,0.02,0.2,-1.04,0,0,0,1,0,1,0,1,1,0,"[{'turn': 'Black', 'fen': 'r1bqr1k1/1pn2p2/2pb1n1p/p2p2p1/3P4/2NBP1BP/PP2NPP1/2RQ1R1K b - - 1 14', 'move_number': 15, 'move': 'g5g4', 'prev_move': 'h4g3', 'time_diff': '0:00:40', 'exp_point_loss': 0.33199999999999996}]","[{'turn': 'White', 'fen': 'r1bqr1k1/1pn2p2/2pb1n1p/p2p4/3P2p1/2NBP1BP/PP2NPP1/2RQ1R1K w - - 0 15', 'move_number': 15, 'move': 'g3h4', 'prev_move': 'g5g4', 'time_diff': '0:17:25', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2qrk2/1pn2p2/2pb1n1p/p2p4/3P1N1B/2NBP2b/PP3P2/2RQ2RK b - - 3 18', 'move_number': 19, 'move': 'd6f4', 'prev_move': 'e2f4', 'time_diff': '0:37:44', 'exp_point_loss': 0}]"
117.7,115.3,1.67,1.67,18.59,18.2,Jan-Louis Wichtrup,Emile Bassini,"Round 3: Wichtrup, Jan-Louis - Bassini, Emile",https://lichess.org/study/YAihUQFE/dlKBtVE3,3.38,2160,2383,0.5,0.5,2025.04.18,46,46,2.6,2.5,0.04,0.04,-2.15,-2.28,3,3,2,2,2,2,0,0,2,1,"[{'turn': 'Black', 'fen': 'rnb1kb1r/ppp1pppp/3q1n2/8/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5', 'move_number': 6, 'move': 'a7a6', 'prev_move': 'g1f3', 'time_diff': '0:00:16', 'exp_point_loss': 0.2605}, {'turn': 'White', 'fen': '2kr1b1r/1pp1pppp/p4n2/3q3b/8/5NPP/PPP1QPB1/R1B2RK1 w - - 2 13', 'move_number': 13, 'move': 'c1f4', 'prev_move': 'e8c8', 'time_diff': '0:01:57', 'exp_point_loss': 0.30799999999999994}, {'turn': 'Black', 'fen': '2kr3r/1pp2ppp/p2bpnb1/4N3/3q2P1/6BP/PPP1QPB1/R2R2K1 b - - 6 17', 'move_number': 18, 'move': 'd4a7', 'prev_move': 'f1d1', 'time_diff': '0:18:19', 'exp_point_loss': 0.4205}, {'turn': 'White', 'fen': '2k1r3/5pp1/p1P1pnp1/1q6/6P1/3R3P/4QPB1/6K1 w - - 0 30', 'move_number': 30, 'move': 'e2d1', 'prev_move': 'b4b5', 'time_diff': '0:03:46', 'exp_point_loss': 0.473}]","[{'turn': 'White', 'fen': '2kr1b1r/1pp2ppp/p3pn2/3q3b/5B2/5NPP/PPP1QPB1/R4RK1 w - - 0 14', 'move_number': 14, 'move': 'g3g4', 'prev_move': 'e7e6', 'time_diff': '0:16:03', 'exp_point_loss': 0.15900000000000003}, {'turn': 'Black', 'fen': '2kr3r/1pp2ppp/p2bpnb1/4N3/3q2P1/6BP/PPP1QPB1/R2R2K1 b - - 6 17', 'move_number': 18, 'move': 'd4a7', 'prev_move': 'f1d1', 'time_diff': '0:18:19', 'exp_point_loss': 0.4205}, {'turn': 'White', 'fen': '2kr3r/qpp2ppp/p2bpnb1/4N3/6P1/6BP/PPP1QPB1/R2R2K1 w - - 7 18', 'move_number': 18, 'move': 'c2c4', 'prev_move': 'd4a7', 'time_diff': '0:20:26', 'exp_point_loss': 0}]"
62.2,107.7,2.86,2.35,275.82,254.93,Anton Horlevskyi,Stefan Tadic,"Round 5: Horlevskyi, Anton - Tadic, Stefan",https://lichess.org/study/UzOPqO7F/iFmZ8t4B,5.23,1882,2419,0.0,1.0,2025.04.19,40,40,1.6,2.7,0.07,0.06,-5.14,-2.69,2,0,6,0,1,4,0,0,2,0,"[{'turn': 'Black', 'fen': 'r2qkb1r/4pp1p/1n1p1np1/2pP4/2b1P3/2N2NP1/PP3PBP/1RBQK2R b Kkq - 0 11', 'move_number': 12, 'move': 'c4a2', 'prev_move': 'e2e4', 'time_diff': '0:02:53', 'exp_point_loss': 0.472}, {'turn': 'White', 'fen': '3qkb1r/4pp1p/1n1p1np1/2pP4/4P3/5NP1/rP3PBP/1RBQK2R w Kk - 0 13', 'move_number': 13, 'move': 'd1b3', 'prev_move': 'a8a2', 'time_diff': '0:04:05', 'exp_point_loss': 0.3625}, {'turn': 'White', 'fen': 'qn3rk1/4ppbp/1n1p2p1/2pP4/4P3/1P1QBNPB/r4P1P/1R3RK1 w - - 7 21', 'move_number': 21, 'move': 'f3d2', 'prev_move': 'd7b8', 'time_diff': '0:09:33', 'exp_point_loss': 0.36849999999999994}, {'turn': 'White', 'fen': 'q4rk1/4ppbp/nn1p2p1/2pP4/4P3/1P1QB1PB/r2N1P1P/1R3RK1 w - - 9 22', 'move_number': 22, 'move': 'b3b4', 'prev_move': 'b8a6', 'time_diff': '0:05:21', 'exp_point_loss': 0.3025}, {'turn': 'Black', 'fen': 'q4rk1/4ppbp/1B1p2p1/3P4/1p2P3/3Q2PB/r2N1P1P/5RK1 b - - 0 24', 'move_number': 25, 'move': 'a8a3', 'prev_move': 'e3b6', 'time_diff': '0:02:53', 'exp_point_loss': 0.48649999999999993}, {'turn': 'White', 'fen': '5rk1/2B1ppbp/Q2p2p1/3P4/1p2P3/1N4P1/1q3P1P/5BK1 w - - 4 31', 'move_number': 31, 'move': 'a6a4', 'prev_move': 'b8f8', 'time_diff': '0:01:50', 'exp_point_loss': 0.479}, {'turn': 'Black', 'fen': '5rk1/2B1ppbp/3p2p1/1B1P4/Qp2P3/qN4P1/5P1P/6K1 b - - 7 32', 'move_number': 33, 'move': 'f7f5', 'prev_move': 'f1b5', 'time_diff': '0:06:35', 'exp_point_loss': 0.491}, {'turn': 'White', 'fen': '5rk1/2B1p1bp/3p2p1/1B1P1p2/Qp2P3/qN4P1/5P1P/6K1 w - - 0 33', 'move_number': 33, 'move': 'e4e5', 'prev_move': 'f7f5', 'time_diff': '0:02:59', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '5rk1/4p2p/3p2p1/BB1Pbp2/Qp6/qN4P1/5P1P/6K1 b - - 1 34', 'move_number': 35, 'move': 'f5f4', 'prev_move': 'c7a5', 'time_diff': '0:01:10', 'exp_point_loss': 0.48650000000000004}, {'turn': 'White', 'fen': '5rk1/4p2p/3p2p1/3P4/Q7/1N4b1/3B1P2/1q3BK1 w - - 0 39', 'move_number': 39, 'move': 'd2h6', 'prev_move': 'e5g3', 'time_diff': '0:01:23', 'exp_point_loss': 0.4265}]","[{'turn': 'White', 'fen': 'r2qkb1r/4pp1p/1n1p1np1/2pP4/2b5/2N2NP1/PP2PPBP/1RBQK2R w Kkq - 2 11', 'move_number': 11, 'move': 'e2e4', 'prev_move': 'a6c4', 'time_diff': '0:15:07', 'exp_point_loss': 0.01050000000000001}, {'turn': 'White', 'fen': '3q1rk1/r2nppbp/1n1p2p1/2pP4/4P3/1P3NP1/4QPBP/1RB2RK1 w - - 1 18', 'move_number': 18, 'move': 'e2d3', 'prev_move': 'a4a7', 'time_diff': '0:16:20', 'exp_point_loss': 0.0050000000000000044}]"
115.1,157.8,1.26,0.76,555.53,533.69,Daniil Yasmo,Igor Kowalski,"Round 2: Yasmo, Daniil - Kowalski, Igor",https://lichess.org/study/axoMMe2e/TwEfzSn3,2.43,2197,2407,0.0,1.0,2025.04.18,36,36,3.2,4.4,0.04,0.02,-2.29,0.01,1,3,1,2,0,1,0,0,2,0,"[{'turn': 'White', 'fen': 'r1b1k2r/ppppqppp/3b1n2/1B6/3QP3/2N5/PPP2PPP/R1B1K2R w KQkq - 1 8', 'move_number': 8, 'move': 'd4d3', 'prev_move': 'd8e7', 'time_diff': '0:22:37', 'exp_point_loss': 0.497}, {'turn': 'Black', 'fen': 'r1b1k2r/p2pqppp/2pb1n2/1p6/4P3/1BNQ4/PPP2PPP/R1B1K2R b KQkq - 1 10', 'move_number': 11, 'move': 'b5b4', 'prev_move': 'c4b3', 'time_diff': '0:00:17', 'exp_point_loss': 0.42000000000000004}]","[{'turn': 'White', 'fen': 'r1b1k2r/ppppqppp/3b1n2/1B6/3QP3/2N5/PPP2PPP/R1B1K2R w KQkq - 1 8', 'move_number': 8, 'move': 'd4d3', 'prev_move': 'd8e7', 'time_diff': '0:22:37', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': 'r4rk1/4qp1p/4b1pP/2pp4/pp3B2/1P3Q2/1PP2PP1/2KR3R w - - 0 24', 'move_number': 24, 'move': 'h1e1', 'prev_move': 'g7g6', 'time_diff': '0:25:02', 'exp_point_loss': 0.0020000000000000018}]"
66.0,115.9,2.68,2.18,125.1,119.04,Bayastan Sydykov,Alexander Fishbein,"Round 7: Sydykov, Bayastan - Fishbein, Alexander",https://lichess.org/study/pbNv9SXs/Y5P3HHgo,7.30,2272,2375,0.0,1.0,2025.04.20,89,89,0.7,1.3,0.03,0.02,-4.94,-2.25,4,3,4,0,0,5,0,0,1,0,"[{'turn': 'Black', 'fen': '5rk1/2p1bpp1/p1n1n1b1/1p2P2p/2q4P/1NPr1NBB/PQ3PP1/2R1R1K1 b - - 8 26', 'move_number': 27, 'move': 'c4d5', 'prev_move': 'a1c1', 'time_diff': '0:04:38', 'exp_point_loss': 0.25850000000000006}, {'turn': 'White', 'fen': '5rk1/2p1bpp1/p1n1n1b1/1p1qP2p/7P/1NPr1NBB/PQ3PP1/2R1R1K1 w - - 9 27', 'move_number': 27, 'move': 'b2e2', 'prev_move': 'c4d5', 'time_diff': '0:02:38', 'exp_point_loss': 0.3045}, {'turn': 'Black', 'fen': '3r1k2/2p1npp1/p7/1p2P1Pp/2b5/bNP2RB1/P1B2PPK/8 b - - 0 38', 'move_number': 39, 'move': 'f8e8', 'prev_move': 'h4g5', 'time_diff': '0:03:30', 'exp_point_loss': 0.46699999999999997}, {'turn': 'White', 'fen': '4k3/2Brnpp1/p3b3/1p4Pp/8/bNP2R2/P1B2PPK/8 w - - 1 41', 'move_number': 41, 'move': 'c7a5', 'prev_move': 'd8d7', 'time_diff': '0:02:07', 'exp_point_loss': 0.44499999999999995}, {'turn': 'Black', 'fen': '4k3/3rnpp1/p2bb3/Bp4Pp/8/1NP2R2/P1B2PP1/6K1 b - - 4 42', 'move_number': 43, 'move': 'e6g4', 'prev_move': 'h2g1', 'time_diff': '0:00:38', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '4k3/5pb1/2b3p1/1p6/1B5p/P1PN1P2/5KP1/8 b - - 1 61', 'move_number': 62, 'move': 'g7f6', 'prev_move': 'g1f2', 'time_diff': '0:00:45', 'exp_point_loss': 0.3145}, {'turn': 'White', 'fen': '4k3/5p2/2b2bp1/1p6/1B5p/P1PN1P2/5KP1/8 w - - 2 62', 'move_number': 62, 'move': 'd3c1', 'prev_move': 'g7f6', 'time_diff': '0:00:30', 'exp_point_loss': 0.38550000000000006}, {'turn': 'Black', 'fen': '4k3/5p2/1b6/1p1b2p1/PB5p/2P2P2/1N2K1P1/8 b - - 0 66', 'move_number': 67, 'move': 'b5a4', 'prev_move': 'a3a4', 'time_diff': '0:00:07', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '8/8/3B4/2P3pk/5p2/5P1p/6P1/4bbK1 w - - 0 89', 'move_number': 89, 'move': 'g1h2', 'prev_move': 'c4f1', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '3rk2r/2pqbppp/p1n1n3/1p2PB1b/3p3P/2P2NB1/PP1N1PP1/R2Q1RK1 w k - 0 19', 'move_number': 19, 'move': 'd1c1', 'prev_move': 'd5d4', 'time_diff': '0:17:20', 'exp_point_loss': 0.0050000000000000044}]"
157.9,118.4,0.88,1.38,3.14,159.17,Georg Meier,Keyvan Farokhi,"Round 6: Meier, Georg - Farokhi, Keyvan",https://lichess.org/study/CfUBGF4w/cKsdTPJn,6.12,2595,2359,1.0,0.0,2025.04.20,65,64,2.4,1.9,0.01,0.02,0.02,-2.11,1,3,0,6,1,1,0,0,1,0,"[{'turn': 'Black', 'fen': '4r1k1/2R1bppp/4p3/4P3/1n6/1p4P1/1P1N1PBP/6K1 b - - 3 26', 'move_number': 27, 'move': 'f7f6', 'prev_move': 'f3d2', 'time_diff': '0:09:21', 'exp_point_loss': 0.32899999999999996}]","[{'turn': 'White', 'fen': '5rk1/4bppp/2n1pn2/2qb4/2p2B2/2N2NP1/1PQ1PPBP/R5K1 w - - 2 17', 'move_number': 17, 'move': 'f4e3', 'prev_move': 'b8c6', 'time_diff': '0:21:04', 'exp_point_loss': 0}]"
162.6,139.5,0.02,0.52,4.26,20.15,Luca Englert,Philipp Schlosser,"Round 8: Englert, Luca - Schlosser, Philipp",https://lichess.org/study/k4T7UF4X/Ir1fsJ1V,8.23,2331,2481,1.0,0.0,2025.04.21,34,33,4.8,4.2,0.0,0.02,0.27,-0.97,0,0,0,0,0,1,0,0,0,2,"[{'turn': 'Black', 'fen': 'r2q1rk1/pp2ppbp/3p2p1/5b2/2P1n3/1PN1Q1P1/PB2PPBP/R4RK1 b - - 2 12', 'move_number': 13, 'move': 'd8b6', 'prev_move': 'd4e3', 'time_diff': '0:00:11', 'exp_point_loss': 0.487}]","[{'turn': 'Black', 'fen': 'r2qk1nr/pp2ppbp/2np2p1/2p2b2/2P5/1PN2NP1/P2PPPBP/R1BQ1RK1 b kq - 0 7', 'move_number': 8, 'move': 'g8f6', 'prev_move': 'b2b3', 'time_diff': '0:17:24', 'exp_point_loss': 0.009500000000000008}, {'turn': 'Black', 'fen': 'r2q1rk1/pp2ppbp/2np1np1/2p2b2/2PP4/1PN2NP1/PB2PPBP/R2Q1RK1 b - - 0 9', 'move_number': 10, 'move': 'c5d4', 'prev_move': 'd2d4', 'time_diff': '0:18:23', 'exp_point_loss': 0}]"
158.6,124.6,0.48,0.98,13.5,28.02,Jakob Postlmayer,Torben Knuedel,"Round 7: Postlmayer, Jakob - Knuedel, Torben",https://lichess.org/study/pbNv9SXs/pmPLgROY,7.8,2403,2300,1.0,0.0,2025.04.20,44,43,3.6,2.9,0.01,0.02,0.06,-1.78,1,1,0,2,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': '5r1k/1r3p1p/1p2pp2/1Ppqn3/P1Np4/R2P2P1/2Q1PP1P/R5K1 b - - 4 22', 'move_number': 23, 'move': 'f6f5', 'prev_move': 'f1a1', 'time_diff': '0:01:04', 'exp_point_loss': 0.3095}]",[]
