white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
94.2,146.1,1.84,1.33,26.25,11.76,Marsel Efroimski,Bella Khotenashvili,"Round 12: Efroimski, Marsel - Khotenashvili, Bella",?,12.35,2337,2349,0.0,1.0,????.??.??,55,55,1.7,2.7,0.03,0.02,-3.42,-0.62,2,2,3,4,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bqk2r/1p2ppb1/n1p3p1/p2pPn1p/3P1B2/2N2N1P/PPPQ1PP1/R3KB1R w KQkq - 1 10', 'move_number': 10, 'move': 'a2a3', 'prev_move': 'b8a6', 'time_diff': '0:00:22', 'exp_point_loss': 0.33049999999999996}, {'turn': 'Black', 'fen': 'r1bqk2r/1p2ppb1/2p1n1p1/p2pPB1p/3P1B2/P1N2N1P/1PPQ1PP1/R3K2R b KQkq - 0 12', 'move_number': 13, 'move': 'g6f5', 'prev_move': 'd3f5', 'time_diff': '0:00:21', 'exp_point_loss': 0.35450000000000004}, {'turn': 'Black', 'fen': 'r1bqk2r/1p2ppb1/2p1n3/p2pPp1p/3P4/P1N1BN1P/1PPQ1PP1/R3K2R b KQkq - 1 13', 'move_number': 14, 'move': 'h5h4', 'prev_move': 'f4e3', 'time_diff': '0:05:47', 'exp_point_loss': 0.3895}, {'turn': 'White', 'fen': 'r1b1k2r/1p2qp2/2p1p3/p2pPp2/3P3p/P4N1P/1PPQ1PP1/R3K2R w KQkq - 0 19', 'move_number': 19, 'move': 'd2g5', 'prev_move': 'd8e7', 'time_diff': '0:00:25', 'exp_point_loss': 0.47}, {'turn': 'White', 'fen': 'r6r/4kp2/bp2p3/p1ppP3/3P1p1p/P6P/1PP2PPN/R3K2R w KQ - 0 24', 'move_number': 24, 'move': 'e1c1', 'prev_move': 'c6c5', 'time_diff': '0:00:29', 'exp_point_loss': 0.365}]",[]
141.3,164.6,0.7,0.19,28.38,9.0,Matthias Bluebaum,Leinier Dominguez Perez,"Round 10: Bluebaum, Matthias - Dominguez Perez, Leinier",?,10.8,2596,2708,0.0,1.0,????.??.??,52,52,2.7,3.2,0.01,0.0,-0.88,0.38,1,0,1,1,0,0,2,3,0,0,"[{'turn': 'White', 'fen': '8/5k1p/1b2p3/1p3p2/pP2PP2/P1B2K1P/8/8 w - - 1 39', 'move_number': 39, 'move': 'c3e5', 'prev_move': 'f8f7', 'time_diff': '0:00:26', 'exp_point_loss': 0.49450000000000005}]","[{'turn': 'White', 'fen': 'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2', 'move_number': 2, 'move': 'c2c4', 'prev_move': 'd7d5', 'time_diff': '0:39:11', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'Black', 'fen': 'r4rk1/pp1bbppp/2n1pn2/8/2B1N3/2N1P3/PP1B1PPP/2RR2K1 b - - 9 13', 'move_number': 14, 'move': 'f6e4', 'prev_move': 'g5e4', 'time_diff': '0:39:26', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'White', 'fen': '2r1bk2/pp2bppp/2n1p3/8/4NP2/PBB1P3/1P4PP/2Rr2K1 w - - 0 19', 'move_number': 19, 'move': 'c1d1', 'prev_move': 'd8d1', 'time_diff': '0:38:49', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1n3k2/pp2bppp/2b1p3/8/3BNP2/P3PB2/1P3KPP/8 b - - 8 25', 'move_number': 26, 'move': 'b7b6', 'prev_move': 'c3d4', 'time_diff': '0:39:35', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/b6p/5B2/1p3p1k/pP3P2/P5KP/8/8 b - - 1 43', 'move_number': 44, 'move': 'a7e3', 'prev_move': 'f3g3', 'time_diff': '0:39:26', 'exp_point_loss': 0}]"
157.8,106.0,0.97,1.47,-12.65,127.58,Khagan Ahmad,Gergely Kantor,"Round 7: Ahmad, Khagan - Kantor, Gergely",?,7.50,2301,2545,1.0,0.0,????.??.??,72,71,2.2,1.5,0.01,0.02,0.01,-2.78,0,2,1,1,0,4,0,0,0,0,"[{'turn': 'White', 'fen': 'r2q1r1k/1bp3pp/p2p2n1/4pp2/R1NPP3/2P2N2/1P3PPP/3QR1K1 w - - 0 19', 'move_number': 19, 'move': 'd4e5', 'prev_move': 'f6f5', 'time_diff': '0:00:42', 'exp_point_loss': 0.3889999999999999}, {'turn': 'Black', 'fen': 'r2q1r1k/1bp3pp/p2p4/4P3/R1NNpnQ1/2P5/1P3PPP/4R1K1 b - - 3 21', 'move_number': 22, 'move': 'h7h5', 'prev_move': 'd1g4', 'time_diff': '0:01:22', 'exp_point_loss': 0.4075}, {'turn': 'Black', 'fen': 'r1b2r1k/2p3p1/p2pPq2/8/R1NNpnQp/2P5/1P3PPP/5RK1 b - - 2 25', 'move_number': 26, 'move': 'c7c5', 'prev_move': 'e1f1', 'time_diff': '0:04:46', 'exp_point_loss': 0.2985}, {'turn': 'Black', 'fen': 'r6k/6p1/p2Qb2q/2p5/R1N1pr1p/2P5/1P3PPP/5RK1 b - - 0 29', 'move_number': 30, 'move': 'e4e3', 'prev_move': 'd1d6', 'time_diff': '0:00:43', 'exp_point_loss': 0.349}, {'turn': 'Black', 'fen': '8/6pk/p3b2q/2p5/Q7/2P1N3/1P3P1P/5K2 b - - 0 35', 'move_number': 36, 'move': 'e6h3', 'prev_move': 'g1f1', 'time_diff': '0:00:36', 'exp_point_loss': 0.335}]",[]
163.5,138.6,0.16,0.66,7.45,22.89,Daniel Dardha,Nodirbek Yakubboev,2025 FIDE World Rapid Team Championship,"London, United Kingdom",3.15,2582,2547,1.0,0.0,????.??.??,38,37,4.3,3.7,0.0,0.02,0.32,-1.02,0,1,0,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqk2r/1p2bppp/p1n3n1/4p3/P2p4/NP3N2/1BPP1PPP/R2QRBK1 b kq - 1 12', 'move_number': 13, 'move': 'f7f5', 'prev_move': 'e2f1', 'time_diff': '0:01:40', 'exp_point_loss': 0.30600000000000005}, {'turn': 'Black', 'fen': 'r1bqk2r/1p2b1pp/p1n3n1/4pp2/PP1p4/N4N2/1BPP1PPP/R2QRBK1 b kq - 0 13', 'move_number': 14, 'move': 'e5e4', 'prev_move': 'b3b4', 'time_diff': '0:05:51', 'exp_point_loss': 0.265}]",[]
143.0,138.4,1.13,1.13,14.49,14.25,Alexander Moiseenko,Wesley So,2025 FIDE World Rapid Team Championship,"London, United Kingdom",3.4,2533,2714,0.5,0.5,????.??.??,59,59,2.4,2.3,0.02,0.02,-0.78,-1.03,0,0,2,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1rb2rk1/pp1pbppp/4p3/4q3/2P5/P1N3P1/1P1QPPBP/2RR2K1 b - - 2 15', 'move_number': 16, 'move': 'a7a6', 'prev_move': 'f1d1', 'time_diff': '0:00:45', 'exp_point_loss': 0.4175}, {'turn': 'White', 'fen': '2r2rk1/2P2pp1/3Qp3/1p6/4q3/4P1Pp/5P1P/2RR2K1 w - - 0 29', 'move_number': 29, 'move': 'd6c6', 'prev_move': 'h4h3', 'time_diff': '0:00:21', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '2r2rk1/2P2pp1/2R1p3/1p6/8/4P1Pp/5P1P/3R2K1 b - - 0 30', 'move_number': 31, 'move': 'f8e8', 'prev_move': 'c1c6', 'time_diff': '0:00:21', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '2r1r1k1/2P2pp1/2R1p3/1p6/8/4P1Pp/5P1P/3R2K1 w - - 1 31', 'move_number': 31, 'move': 'f2f3', 'prev_move': 'f8e8', 'time_diff': '0:00:38', 'exp_point_loss': 0.499}]",[]
159.2,138.0,0.28,0.78,19.24,47.38,Javokhir Sindarov,Marius Fromm,2025 FIDE World Rapid Team Championship,"London, United Kingdom",1.20,2668,2320,1.0,0.0,????.??.??,25,24,6.4,5.7,0.01,0.03,0.09,-1.06,0,0,1,2,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/1p1nbppp/1qn1p3/2ppP3/p2P1N1P/P1P2N2/1P2BPP1/R1BQK2R b KQkq - 1 11', 'move_number': 12, 'move': 'e8g8', 'prev_move': 'f1e2', 'time_diff': '0:01:54', 'exp_point_loss': 0.4195}, {'turn': 'White', 'fen': 'r1b2rk1/1p1nbppp/1qn1p3/2ppP3/p2P1N1P/P1P2N2/1P2BPP1/R1BQK2R w KQ - 2 12', 'move_number': 12, 'move': 'h1h3', 'prev_move': 'e8g8', 'time_diff': '0:01:00', 'exp_point_loss': 0.5105000000000001}, {'turn': 'Black', 'fen': 'r1b2rk1/1p1nbppp/2n1p3/3pP3/p2P1N1P/Pq3N1R/1P1QBPP1/R1B1K3 b Q - 0 14', 'move_number': 15, 'move': 'd7b6', 'prev_move': 'c3d4', 'time_diff': '0:02:02', 'exp_point_loss': 0.242}]",[]
161.3,137.5,0.19,0.69,9.84,28.03,Adam Kozak,Read Samadov,"Round 4: Kozak, Adam - Samadov, Read",?,4.43,2577,2464,1.0,0.0,????.??.??,38,37,4.2,3.7,0.01,0.02,0.2,-1.08,1,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '2r3k1/p4pp1/2qn1n2/3p3p/3R1N2/2P1P1PP/P1QB1P2/6K1 b - - 9 27', 'move_number': 28, 'move': 'd6e4', 'prev_move': 'c1d2', 'time_diff': '0:00:33', 'exp_point_loss': 0.5}]",[]
117.4,154.6,1.61,1.11,24.95,11.28,Rauf Mamedov,Nihal Sarin,"Round 11: Mamedov, Rauf - Nihal Sarin",?,11.19,2617,2676,0.0,1.0,????.??.??,66,65,1.8,2.4,0.02,0.02,-2.17,-0.16,2,1,2,8,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '2r1rbk1/1p1n1p2/p1p1p1p1/P5qp/1PNP4/1QP3BP/4RPP1/R5K1 w - - 2 28', 'move_number': 28, 'move': 'c4e5', 'prev_move': 'd8g5', 'time_diff': '0:00:57', 'exp_point_loss': 0.4205}, {'turn': 'White', 'fen': '7r/1p3pk1/p1p1pqp1/P4r2/1P1P1PRp/2P1Q2P/4R1P1/6K1 w - - 5 44', 'move_number': 44, 'move': 'g4g5', 'prev_move': 'h5h8', 'time_diff': '0:00:24', 'exp_point_loss': 0.5}]",[]
159.0,136.8,0.27,0.77,5.46,16.83,Michael Adams,Alexander Reprintsev,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.16,2628,2299,1.0,0.0,????.??.??,54,53,2.9,2.6,0.01,0.01,0.08,-1.12,1,1,0,1,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/2p3pp/2pn1p2/p1Nb4/3P1Q2/1P1N3P/P4PP1/R3R1K1 b - - 0 21', 'move_number': 22, 'move': 'd6b5', 'prev_move': 'h2h3', 'time_diff': '0:02:22', 'exp_point_loss': 0.38999999999999996}]",[]
134.6,157.8,0.62,0.12,28.21,7.48,Yossi Raiko,Nilufarkhon Imomkuzieva,"Round 6: Raiko, Yossi - Imomkuzieva, Nilufarkhon",?,6.30,1911,1943,0.0,1.0,????.??.??,29,29,4.6,5.4,0.02,0.0,-1.24,0.01,0,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '4r2k/7p/1p4p1/2b2p2/2bN4/2P1BP2/P4KPP/4R3 w - - 0 26', 'move_number': 26, 'move': 'd4c2', 'prev_move': 'a6c4', 'time_diff': '0:00:37', 'exp_point_loss': 0.5845}]",[]
157.8,137.6,0.04,0.54,7.92,23.57,David Muradyan,Carmel Barwick,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.54,0,1915,1.0,0.0,????.??.??,38,37,4.2,3.7,0.0,0.01,0.01,-1.07,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/5ppp/3b1n2/p1pp4/8/1P1B1Q2/PBPN1PPP/R3R1K1 b - - 3 14', 'move_number': 15, 'move': 'f6g4', 'prev_move': 'e2f3', 'time_diff': '0:03:51', 'exp_point_loss': 0.488}]",[]
138.4,84.1,1.54,2.03,30.33,268.45,Turkan Mamedjarova,Davaademberel Nomin-Erdene,"Round 12: Mamedjarova, Turkan - Nomin-Erdene, Davaademberel",?,12.40,2161,2239,1.0,0.0,????.??.??,43,42,3.2,2.0,0.04,0.05,-1.03,-3.96,0,3,1,4,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1nrk1/pp3qbp/4p1p1/1N1p2B1/1R5P/5B2/P1PQ1PP1/4R1K1 b - - 3 19', 'move_number': 20, 'move': 'a7a6', 'prev_move': 'b1b4', 'time_diff': '0:02:33', 'exp_point_loss': 0.3025}, {'turn': 'White', 'fen': 'r1b2k2/1p1q1nbp/p3p1p1/3p2B1/5Q1P/2N2B2/P1P2PP1/4R1K1 w - - 4 24', 'move_number': 24, 'move': 'c3a4', 'prev_move': 'd6f7', 'time_diff': '0:02:36', 'exp_point_loss': 0.997}, {'turn': 'Black', 'fen': 'r1b2k2/1p1q1nbp/p3p1p1/3p2B1/N4Q1P/5B2/P1P2PP1/4R1K1 b - - 5 24', 'move_number': 25, 'move': 'e6e5', 'prev_move': 'c3a4', 'time_diff': '0:00:39', 'exp_point_loss': 0.9894999999999999}]",[]
148.1,99.2,1.32,1.82,100.72,228.37,Leon Luke Mendonca,Alexander Donchenko,"Round 7: Mendonca, Leon Luke - Donchenko, Alexander",?,7.4,2477,2561,1.0,0.0,????.??.??,80,79,1.9,1.3,0.02,0.02,-0.51,-3.15,1,2,1,1,0,2,1,0,0,0,"[{'turn': 'Black', 'fen': '2R5/8/2P3p1/b4p1p/2N2P2/3K1k2/8/2r5 b - - 7 60', 'move_number': 61, 'move': 'c1c3', 'prev_move': 'b2c4', 'time_diff': '0:00:31', 'exp_point_loss': 0.9995}, {'turn': 'White', 'fen': '2R5/8/2P3p1/5p1p/2K2P2/5k2/3b4/8 w - - 1 63', 'move_number': 63, 'move': 'c8g8', 'prev_move': 'a5d2', 'time_diff': '0:00:54', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/2P3R1/5p2/2K2bkp/8/8/8 b - - 3 66', 'move_number': 67, 'move': 'g4h5', 'prev_move': 'f6g6', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '2rr2k1/4ppbp/p1q3p1/1p6/3Pp3/P3Q2P/1PP1NPP1/2R1R1K1 w - - 2 22', 'move_number': 22, 'move': 'c2c3', 'prev_move': 'f6c6', 'time_diff': '0:39:18', 'exp_point_loss': 0.010500000000000065}]"
105.5,157.6,1.49,0.99,32.61,19.79,Mohd Al-Mudahka,Edgar Mamedov,"Round 10: Al-Mudahka, Mohd - Mamedov, Edgar",?,10.28,2479,2324,0.0,1.0,????.??.??,57,57,1.9,2.8,0.03,0.02,-2.81,0.0,1,0,2,2,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '3qrrk1/1b4pp/pp1p1p2/2p1n3/P3PR2/1P1PN1QP/1BP3P1/5RK1 b - - 4 24', 'move_number': 25, 'move': 'e5g6', 'prev_move': 'c4e3', 'time_diff': '0:00:41', 'exp_point_loss': 0.403}, {'turn': 'White', 'fen': '2bqrrk1/6pp/pp1p1pn1/2p5/P3P3/1P1PN1QP/1BP2RP1/5RK1 w - - 7 26', 'move_number': 26, 'move': 'h3h4', 'prev_move': 'b7c8', 'time_diff': '0:00:35', 'exp_point_loss': 0.465}, {'turn': 'Black', 'fen': '2bqrrk1/6pp/pp1p1p2/2p1n2P/P3P3/1P1PN1Q1/1BP2RP1/5RK1 b - - 0 27', 'move_number': 28, 'move': 'f8f7', 'prev_move': 'h4h5', 'time_diff': '0:00:49', 'exp_point_loss': 0.403}, {'turn': 'White', 'fen': '4r1k1/1b3r1p/pN1p3P/2p1np2/P7/1P1P4/1BP2RP1/4R1K1 w - - 1 35', 'move_number': 35, 'move': 'b6c4', 'prev_move': 'd8e8', 'time_diff': '0:00:24', 'exp_point_loss': 0.9994999999999999}]",[]
134.2,158.4,0.98,0.48,18.34,7.5,Sumiya Chinguun,Shakhriyar Mamedyarov,"Round 12: Chinguun, Sumiya - Mamedyarov, Shakhriyar",?,12.37,2271,2701,0.0,1.0,????.??.??,56,56,2.4,2.8,0.02,0.01,-1.26,0.05,5,4,0,4,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4k2/rpp3pp/4np2/PPb1p3/R1P1P3/5N1P/R1B3P1/7K b - - 9 36', 'move_number': 37, 'move': 'f8e7', 'prev_move': 'a1a2', 'time_diff': '0:00:27', 'exp_point_loss': 0.23750000000000004}]",[]
132.8,157.7,0.68,0.17,261.23,11.1,Qixuan Han,Islam Aiten,"Round 4: Han, Qixuan - Aiten, Islam",?,4.24,1831,2037,0.0,1.0,????.??.??,40,40,3.3,3.9,0.02,0.0,-1.33,0.01,1,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1br2k1/pp3pbp/2n2np1/q1p1p3/2P5/1PN1PN2/PB2BPPP/R2Q1RK1 w - - 4 12', 'move_number': 12, 'move': 'c3d5', 'prev_move': 'f8d8', 'time_diff': '0:00:39', 'exp_point_loss': 0.5015}]",[]
158.0,120.2,0.77,1.27,9.0,21.39,Alan Pichot,Sumiya Chinguun,2025 FIDE World Rapid Team Championship,"London, United Kingdom",3.55,2564,2271,1.0,0.0,????.??.??,34,33,4.6,3.6,0.02,0.04,0.02,-2.02,2,0,1,4,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1r1k1/2q1ppb1/3p1npp/p1pP4/2N1P3/2P3B1/1PQ2PPP/R3RBK1 b - - 7 21', 'move_number': 22, 'move': 'f6h5', 'prev_move': 'h4g3', 'time_diff': '0:00:36', 'exp_point_loss': 0.241}, {'turn': 'White', 'fen': 'r1br2k1/2q1ppb1/3p2pp/p1pPP2n/2N5/2P3B1/1PQ2PPP/R3RBK1 w - - 1 23', 'move_number': 23, 'move': 'g3h4', 'prev_move': 'e8d8', 'time_diff': '0:04:36', 'exp_point_loss': 0.504}, {'turn': 'Black', 'fen': 'r1br2k1/2q1ppb1/3p2pp/p1pPP2n/2N4B/2P5/1PQ2PPP/R3RBK1 b - - 2 23', 'move_number': 24, 'move': 'c8f5', 'prev_move': 'g3h4', 'time_diff': '0:02:03', 'exp_point_loss': 0.5045}]",[]
70.9,126.4,2.36,1.85,177.75,13.64,Ulziikhishig Khishigbat,Atilla Kuru,"Round 12: Ulziikhishig Khishigbat - Kuru, Atilla",?,12.41,2027,1972,0.0,1.0,????.??.??,61,61,1.2,2.1,0.04,0.03,-4.67,-1.68,6,3,2,1,0,5,0,1,0,0,"[{'turn': 'White', 'fen': '2rr2k1/1p1bbpp1/p1n1p2p/q1n5/P7/4PN1P/NPB1QPPB/R2R2K1 w - - 7 22', 'move_number': 22, 'move': 'h2g3', 'prev_move': 'e4c5', 'time_diff': '0:04:02', 'exp_point_loss': 0.4734999999999999}, {'turn': 'Black', 'fen': '2rr2k1/1p1bbpp1/p1n1p2p/q1n5/P7/4PNBP/NPB1QPP1/R2R2K1 b - - 8 22', 'move_number': 23, 'move': 'a5b6', 'prev_move': 'h2g3', 'time_diff': '0:01:57', 'exp_point_loss': 0.4774999999999999}, {'turn': 'Black', 'fen': '2rrb1k1/1p2bpp1/pq2p2p/n7/Pn2B3/2N1P1BP/1P1NQPPK/1R1R4 b - - 18 27', 'move_number': 28, 'move': 'e7d6', 'prev_move': 'c2e4', 'time_diff': '0:02:47', 'exp_point_loss': 0.2640000000000001}, {'turn': 'Black', 'fen': '3rb3/1pq3pk/p3p2p/n4p2/PR6/4P1PP/1Q3PBK/1N6 b - - 3 37', 'move_number': 38, 'move': 'd8d7', 'prev_move': 'e2b2', 'time_diff': '0:00:39', 'exp_point_loss': 0.23749999999999993}, {'turn': 'Black', 'fen': '8/1pqr1b1k/pR4pp/n3pp2/P7/4P1PP/4NPBK/1Q6 b - - 1 41', 'move_number': 42, 'move': 'f7c4', 'prev_move': 'b4b6', 'time_diff': '0:00:44', 'exp_point_loss': 0.479}, {'turn': 'White', 'fen': '8/1pqr3k/pR4pp/n3pp2/P1b5/4P1PP/4NPBK/1Q6 w - - 2 42', 'move_number': 42, 'move': 'e2c3', 'prev_move': 'f7c4', 'time_diff': '0:00:36', 'exp_point_loss': 0.478}, {'turn': 'Black', 'fen': '8/1pqr3k/pR4pp/n4p2/PQb1p3/2N1P1PP/5PBK/8 b - - 1 43', 'move_number': 44, 'move': 'a5b3', 'prev_move': 'b1b4', 'time_diff': '0:00:24', 'exp_point_loss': 0.45799999999999996}]","[{'turn': 'Black', 'fen': '2rr2k1/1p1bbpp1/pqn1p2p/2n5/P7/2N1PNBP/1PB1QPP1/R2R2K1 b - - 10 23', 'move_number': 24, 'move': 'c5b3', 'prev_move': 'a2c3', 'time_diff': '0:39:57', 'exp_point_loss': 0.0044999999999999485}]"
169.2,141.4,0.38,0.87,20.62,41.19,Lucas Torres,Carmel Barwick,"Round 6: Torres, Lucas - Barwick, Carmel",?,6.48,2031,,1.0,0.0,????.??.??,37,36,4.6,3.9,0.01,0.02,0.62,-0.87,2,0,0,4,0,1,1,0,0,0,"[{'turn': 'Black', 'fen': '3rr1k1/3nbppp/bqn1p3/2ppP3/3P1PP1/1pP1QNNP/1P1B2B1/2RR3K b - - 0 23', 'move_number': 24, 'move': 'c5d4', 'prev_move': 'd3d4', 'time_diff': '0:00:28', 'exp_point_loss': 0.27749999999999997}]","[{'turn': 'White', 'fen': 'r4rk1/6pp/1qn2b2/3n4/2QP2P1/1pB2N1P/1P4B1/2R1R2K w - - 1 35', 'move_number': 35, 'move': 'c4d5', 'prev_move': 'f4d5', 'time_diff': '0:38:20', 'exp_point_loss': 0}]"
159.1,160.3,0.05,0.04,3.89,3.41,Nitzan Steinberg,Roman Shogdzhiev,"Round 7: Steinberg, Nitzan - Shogdzhiev, Roman",?,7.56,2516,2405,0.5,0.5,????.??.??,37,37,4.3,4.3,0.0,0.0,0.08,0.15,0,0,0,0,0,0,0,0,0,0,[],[]
162.7,161.1,0.06,0.06,4.19,4.33,Adam Kozak,Jose Eduardo Martinez Alcantara,"Round 5: Kozak, Adam - Martinez Alcantara, Jose Eduardo",?,5.43,2577,2665,0.5,0.5,????.??.??,36,36,4.5,4.5,0.0,0.0,0.28,0.19,0,0,0,0,0,0,0,0,0,0,[],[]
158.2,118.7,0.84,1.33,9.43,22.09,Benjamin Gledura,Alisher Suleymenov,"Round 4: Gledura, Benjamin - Suleymenov, Alisher",?,4.33,2575,2428,1.0,0.0,????.??.??,44,43,3.6,2.8,0.02,0.03,0.03,-2.1,1,1,1,3,0,2,1,0,0,0,"[{'turn': 'Black', 'fen': 'rn1q1rk1/pp2ppbp/2p1bnp1/8/2NPP3/5PP1/PPQ1N1BP/R1B2RK1 b - - 0 12', 'move_number': 13, 'move': 'e6c4', 'prev_move': 'a3c4', 'time_diff': '0:00:58', 'exp_point_loss': 0.27349999999999997}, {'turn': 'White', 'fen': 'r4rk1/pp1n1pbp/1qp2np1/4p3/2QPP3/4BPP1/PP2N1BP/R2R2K1 w - - 2 16', 'move_number': 16, 'move': 'c4c3', 'prev_move': 'd8b6', 'time_diff': '0:00:49', 'exp_point_loss': 0.38749999999999996}, {'turn': 'Black', 'fen': '1r2r1k1/5pbp/2B1nnp1/1pp5/5P2/1R2B1PP/PPN5/3R2K1 b - - 1 30', 'move_number': 31, 'move': 'e8d8', 'prev_move': 'g2c6', 'time_diff': '0:00:34', 'exp_point_loss': 0.4515}]","[{'turn': 'White', 'fen': '1r2rnk1/1p3pbp/1p1R1np1/2p5/5P2/4B1PB/PPN4P/R5K1 w - - 4 24', 'move_number': 24, 'move': 'a1d1', 'prev_move': 'd7f8', 'time_diff': '0:39:38', 'exp_point_loss': 0}]"
86.4,32.4,2.92,3.42,275.65,416.23,Alfred Soulier,Wadim Rosenstein,"Round 5: Soulier, Alfred - Rosenstein, Wadim",?,5.12,2042,1704,1.0,0.0,????.??.??,71,71,1.2,0.5,0.04,0.05,-3.84,-6.75,1,1,5,2,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/1p3p2/p1n1bn1p/3p2p1/B7/P1NQ2B1/1PP2PPP/3R1RK1 b - - 1 17', 'move_number': 18, 'move': 'e6g4', 'prev_move': 'h4g3', 'time_diff': '0:02:33', 'exp_point_loss': 0.4795}, {'turn': 'White', 'fen': 'r2qr1k1/1p3p2/p1n1bn1p/3p2p1/B7/P1NQ1PB1/1PP3PP/3R1RK1 w - - 1 19', 'move_number': 19, 'move': 'g1h1', 'prev_move': 'g4e6', 'time_diff': '0:01:51', 'exp_point_loss': 0.4835}, {'turn': 'Black', 'fen': 'r2qr1k1/1p3p2/p1n4p/3Q2p1/B7/P4PP1/1PP3P1/3R1R1K b - - 0 22', 'move_number': 23, 'move': 'd8b6', 'prev_move': 'd3d5', 'time_diff': '0:00:22', 'exp_point_loss': 0.4795}, {'turn': 'White', 'fen': 'r5k1/1p2rp2/pqn4p/3Q2p1/8/PB3PP1/1PP3P1/3R1R1K w - - 3 24', 'move_number': 24, 'move': 'f3f4', 'prev_move': 'e8e7', 'time_diff': '0:03:46', 'exp_point_loss': 0.4705}, {'turn': 'Black', 'fen': '3r2k1/1p2rp2/pq5p/6p1/3n1PQ1/PB4P1/1PP3P1/3R1R1K b - - 4 26', 'move_number': 27, 'move': 'e7e4', 'prev_move': 'f5g4', 'time_diff': '0:01:10', 'exp_point_loss': 0.4945}, {'turn': 'White', 'fen': '3r2k1/1p3p2/pq5p/6pQ/4rP2/Pn4P1/1PP3P1/3R1R1K w - - 0 28', 'move_number': 28, 'move': 'c2b3', 'prev_move': 'd4b3', 'time_diff': '0:00:29', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '6k1/1p3p2/pq5p/6p1/4rP2/PP4P1/1P4P1/3Q1R1K b - - 0 29', 'move_number': 30, 'move': 'g5g4', 'prev_move': 'h5d1', 'time_diff': '0:00:23', 'exp_point_loss': 0.4895}, {'turn': 'White', 'fen': '6k1/1p3p2/pq5p/8/4rP2/PPQ3P1/1P4P1/5R1K w - - 5 33', 'move_number': 33, 'move': 'f1e1', 'prev_move': 'g7g8', 'time_diff': '0:00:58', 'exp_point_loss': 0.455}, {'turn': 'Black', 'fen': '6k1/5p2/7Q/1p1q1P2/6P1/P5K1/6P1/8 b - - 0 57', 'move_number': 58, 'move': 'd5d3', 'prev_move': 'e3h6', 'time_diff': '0:00:23', 'exp_point_loss': 0.4955}, {'turn': 'White', 'fen': '6k1/5p2/5PP1/8/4q2K/6Q1/6P1/8 w - - 5 67', 'move_number': 67, 'move': 'h4h3', 'prev_move': 'e1e4', 'time_diff': '0:00:24', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '6k1/5p2/5PP1/5q2/6Q1/7K/6P1/8 b - - 8 68', 'move_number': 69, 'move': 'f5d3', 'prev_move': 'g3g4', 'time_diff': '0:01:36', 'exp_point_loss': 0.5}]",[]
161.8,162.4,0.04,0.04,5.41,5.19,Samuel Sevian,Jules Moussard,"Round 12: Sevian, Samuel - Moussard, Jules",?,12.20,2636,2609,0.5,0.5,????.??.??,17,16,9.5,10.1,0.0,0.0,0.23,0.26,0,0,0,0,0,0,0,0,0,0,[],[]
